4500 910 0.000000e+00
4500 920 0.000000e+00
4500 930 0.000000e+00
4500 940 0.000000e+00
4500 950 0.000000e+00
4500 960 0.000000e+00
4500 970 0.000000e+00
4500 980 0.000000e+00
4500 990 0.000000e+00
4500 1000 0.000000e+00
4500 1010 0.000000e+00
4500 1020 0.000000e+00
4600 10 0.000000e+00
4600 20 0.000000e+00
4600 30 0.000000e+00
4600 40 0.000000e+00
4600 50 0.000000e+00
4600 60 0.000000e+00
4600 70 0.000000e+00
4600 80 0.000000e+00
4600 90 0.000000e+00
4600 100 0.000000e+00
4600 110 0.000000e+00
4600 120 0.000000e+00
4600 130 0.000000e+00
4600 140 0.000000e+00
4600 150 0.000000e+00
4600 160 0.000000e+00
4600 170 0.000000e+00
4600 180 0.000000e+00
4600 190 0.000000e+00
4600 200 0.000000e+00
4600 210 0.000000e+00
4600 220 0.000000e+00
4600 230 1.778636e-322
4600 240 3.066670e-301
4600 250 8.004881e-281
4600 260 8.860325e-261
4600 270 3.999775e-241
4600 280 7.055683e-222
4600 290 4.639468e-203
4600 300 1.079174e-184
4600 310 8.376059e-167
4600 320 2.031448e-149
4600 330 1.429230e-132
4600 340 2.679341e-116
4600 350 1.213275e-100
4600 360 1.183142e-85
4600 370 2.167915e-71
4600 380 6.328539e-58
4600 390 2.398675e-45
4600 400 9.085845e-34
4600 410 2.423921e-23
4600 420 2.764433e-14
4600 430 6.094728e-07
4600 440 5.405913e-02
4600 450 4.159799e-01
4600 460 -1.183730e-01
4600 470 -5.328607e-01
4600 480 -1.382769e-01
4600 490 1.972996e-01
4600 500 -1.150143e-02
4600 510 -3.763405e-02
4600 520 -1.309072e-02
4600 530 -8.449852e-02
4600 540 5.115401e-01
4600 550 3.548950e-04
4600 560 -4.579172e-01
4600 570 -2.952318e-01
4600 580 2.410624e-01
4600 590 3.192080e-05
4600 600 6.204525e-12
4600 610 1.621457e-20
4600 620 1.480460e-30
4600 630 8.339542e-42
4600 640 4.269059e-54
4600 650 2.639752e-67
4600 660 2.456204e-81
4600 670 4.099542e-96
4600 680 1.417718e-111
4600 690 1.146210e-127
4600 700 2.400985e-144
4600 710 1.423850e-161
4600 720 2.582678e-179
4600 730 1.533844e-197
4600 740 3.168500e-216
4600 750 2.403082e-235
4600 760 7.025150e-255
4600 770 8.272491e-275
4600 780 4.084143e-295
4600 790 8.768713e-316
4600 800 0.000000e+00
4600 810 0.000000e+00
4600 820 0.000000e+00
4600 830 0.000000e+00
4600 840 0.000000e+00
4600 850 0.000000e+00
4600 860 0.000000e+00
4600 870 0.000000e+00
4600 880 0.000000e+00
4600 890 0.000000e+00
4600 900 0.000000e+00
4600 910 0.000000e+00
4600 920 0.000000e+00
4600 930 0.000000e+00
4600 940 0.000000e+00
4600 950 0.000000e+00
4600 960 0.000000e+00
4600 970 0.000000e+00
4600 980 0.000000e+00
4600 990 0.000000e+00
4600 1000 0.000000e+00
4600 1010 0.000000e+00
4600 1020 0.000000e+00
4700 10 0.000000e+00
4700 20 0.000000e+00
4700 30 0.000000e+00
4700 40 0.000000e+00
4700 50 0.000000e+00
4700 60 0.000000e+00
4700 70 0.000000e+00
4700 80 0.000000e+00
4700 90 0.000000e+00
4700 100 0.000000e+00
4700 110 0.000000e+00
4700 120 0.000000e+00
4700 130 0.000000e+00
4700 140 0.000000e+00
4700 150 0.000000e+00
4700 160 0.000000e+00
4700 170 0.000000e+00
4700 180 0.000000e+00
4700 190 0.000000e+00
4700 200 0.000000e+00
4700 210 0.000000e+00
4700 220 0.000000e+00
4700 230 2.864509e-317
4700 240 1.097455e-296
4700 250 1.846437e-276
4700 260 1.316488e-256
4700 270 3.825352e-237
4700 280 4.339789e-218
4700 290 1.833367e-199
4700 300 2.736529e-181
4700 310 1.360976e-163
4700 320 2.111376e-146
4700 330 9.481932e-130
4700 340 1.131706e-113
4700 350 3.252177e-98
4700 360 2.004395e-83
4700 370 2.308966e-69
4700 380 4.207704e-56
4700 390 9.859803e-44
4700 400 2.276993e-32
4700 410 3.625340e-22
4700 420 2.380725e-13
4700 430 2.816505e-06
4700 440 1.103209e-01
4700 450 4.572679e-01
4700 460 -2.365387e-01
4700 470 -4.670728e-01
4700 480 -3.214559e-02
4700 490 1.556591e-01
4700 500 9.727462e-03
4700 510 -7.208556e-02
4700 520 -2.753984e-02
4700 530 -1.493877e-01
4700 540 4.654100e-01
4700 550 9.853364e-02
4700 560 -5.011634e-01
4700 570 -3.552623e-01
4700 580 3.220203e-01
4700 590 1.184447e-04
4700 600 4.466525e-11
4700 610 2.061888e-19
4700 620 3.183592e-29
4700 630 2.958207e-40
4700 640 2.458735e-52
4700 650 2.441974e-65
4700 660 3.621353e-79
4700 670 9.577694e-94
4700 680 5.225316e-109
4700 690 6.641674e-125
4700 700 2.181180e-141
4700 710 2.023398e-158
4700 720 5.730650e-176
4700 730 5.306025e-194
4700 740 1.706645e-212
4700 750 2.013232e-231
4700 760 9.145812e-251
4700 770 1.672280e-270
4700 780 1.281131e-290
4700 790 4.265846e-311
4700 800 0.000000e+00
4700 810 0.000000e+00
4700 820 0.000000e+00
4700 830 0.000000e+00
4700 840 0.000000e+00
4700 850 0.000000e+00
4700 860 0.000000e+00
4700 870 0.000000e+00
4700 880 0.000000e+00
4700 890 0.000000e+00
4700 900 0.000000e+00
4700 910 0.000000e+00
4700 920 0.000000e+00
4700 930 0.000000e+00
4700 940 0.000000e+00
4700 950 0.000000e+00
4700 960 0.000000e+00
4700 970 0.000000e+00
4700 980 0.000000e+00
4700 990 0.000000e+00
4700 1000 0.000000e+00
4700 1010 0.000000e+00
4700 1020 0.000000e+00
4800 10 0.000000e+00
4800 20 0.000000e+00
4800 30 0.000000e+00
4800 40 0.000000e+00
4800 50 0.000000e+00
4800 60 0.000000e+00
4800 70 0.000000e+00
4800 80 0.000000e+00
4800 90 0.000000e+00
4800 100 0.000000e+00
4800 110 0.000000e+00
4800 120 0.000000e+00
4800 130 0.000000e+00
4800 140 0.000000e+00
4800 150 0.000000e+00
4800 160 0.000000e+00
4800 170 0.000000e+00
4800 180 0.000000e+00
4800 190 0.000000e+00
4800 200 0.000000e+00
4800 210 0.000000e+00
4800 220 0.000000e+00
4800 230 1.252800e-312
4800 240 3.122969e-292
4800 250 3.417108e-272
4800 260 1.583439e-252
4800 270 2.988035e-233
4800 280 2.199508e-214
4800 290 6.022720e-196
4800 300 5.819549e-178
4800 310 1.870860e-160
4800 320 1.872763e-143
4800 330 5.415005e-127
4800 340 4.150139e-111
4800 350 7.632844e-96
4800 360 2.998097e-81
4800 370 2.189036e-67
4800 380 2.510079e-54
4800 390 3.663965e-42
4800 400 5.194987e-31
4800 410 4.966084e-21
4800 420 1.885251e-12
4800 430 1.194993e-05
4800 440 2.010565e-01
4800 450 4.094541e-01
4800 460 -2.534485e-01
4800 470 -4.675108e-01
4800 480 -2.055930e-02
4800 490 2.978192e-02
4800 500 4.255708e-02
4800 510 5.661106e-02
4800 520 -1.303817e-02
4800 530 -4.391071e-02
4800 540 4.914694e-01
4800 550 1.045843e-01
4800 560 -4.475316e-01
4800 570 -3.310606e-01
4800 580 3.576407e-01
4800 590 4.018271e-04
4800 600 2.957190e-10
4800 610 2.404733e-18
4800 620 6.244331e-28
4800 630 9.506767e-39
4800 640 1.273470e-50
4800 650 2.015664e-63
4800 660 4.725645e-77
4800 670 1.964141e-91
4800 680 1.676343e-106
4800 690 3.321348e-122
4800 700 1.695418e-138
4800 710 2.439004e-155
4800 720 1.069199e-172
4800 730 1.529909e-190
4800 740 7.594708e-209
4800 750 1.381187e-227
4800 760 9.664173e-247
4800 770 2.719495e-266
4800 780 3.204152e-286
4800 790 1.639874e-306
4800 800 0.000000e+00
4800 810 0.000000e+00
4800 820 0.000000e+00
4800 830 0.000000e+00
4800 840 0.000000e+00
4800 850 0.000000e+00
4800 860 0.000000e+00
4800 870 0.000000e+00
4800 880 0.000000e+00
4800 890 0.000000e+00
4800 900 0.000000e+00
4800 910 0.000000e+00
4800 920 0.000000e+00
4800 930 0.000000e+00
4800 940 0.000000e+00
4800 950 0.000000e+00
4800 960 0.000000e+00
4800 970 0.000000e+00
4800 980 0.000000e+00
4800 990 0.000000e+00
4800 1000 0.000000e+00
4800 1010 0.000000e+00
4800 1020 0.000000e+00
4900 10 0.000000e+00
4900 20 0.000000e+00
4900 30 0.000000e+00
4900 40 0.000000e+00
4900 50 0.000000e+00
4900 60 0.000000e+00
4900 70 0.000000e+00
4900 80 0.000000e+00
4900 90 0.000000e+00
4900 100 0.000000e+00
4900 110 0.000000e+00
4900 120 0.000000e+00
4900 130 0.000000e+00
4900 140 0.000000e+00
4900 150 0.000000e+00
4900 160 0.000000e+00
4900 170 0.000000e+00
4900 180 0.000000e+00
4900 190 0.000000e+00
4900 200 0.000000e+00
4900 210 0.000000e+00
4900 220 0.000000e+00
4900 230 4.359642e-308
4900 240 7.132620e-288
4900 250 5.119186e-268
4900 260 1.554934e-248
4900 270 1.921865e-229
4900 280 9.257416e-211
4900 290 1.656966e-192
4900 300 1.045226e-174
4900 310 2.190276e-157
4900 320 1.426525e-140
4900 330 2.677720e-124
4900 340 1.328640e-108
4900 350 1.576602e-93
4900 360 3.978168e-79
4900 370 1.855408e-65
4900 380 1.348804e-52
4900 390 1.235272e-40
4900 400 1.082400e-29
4900 410 6.246772e-20
4900 420 1.375453e-11
4900 430 4.658184e-05
4900 440 3.252067e-01
4900 450 2.836092e-01
4900 460 -2.587606e-01
4900 470 -4.992869e-01
4900 480 4.480300e-02
4900 490 -1.169268e-01
4900 500 2.701336e-02
4900 510 5.125900e-02
4900 520 5.132033e-02
4900 530 7.942959e-02
4900 540 5.197367e-01
4900 550 1.719689e-01
4900 560 -3.563741e-01
4900 570 -3.407839e-01
4900 580 3.117872e-01
4900 590 1.245870e-03
4900 600 1.803711e-09
4900 610 2.578549e-17
4900 620 1.120456e-26
4900 630 2.777420e-37
4900 640 5.954279e-49
4900 650 1.490850e-61
4900 660 5.483322e-75
4900 670 3.553417e-89
4900 680 4.706338e-104
4900 690 1.441725e-119
4900 700 1.134536e-135
4900 710 2.510125e-152
4900 720 1.689026e-169
4900 730 3.703706e-187
4900 740 2.813764e-205
4900 750 7.822397e-224
4900 760 8.358773e-243
4900 770 3.589205e-262
4900 780 6.448347e-282
4900 790 5.029302e-302
4900 800 0.000000e+00
4900 810 0.000000e+00
4900 820 0.000000e+00
4900 830 0.000000e+00
4900 840 0.000000e+00
4900 850 0.000000e+00
4900 860 0.000000e+00
4900 870 0.000000e+00
4900 880 0.000000e+00
4900 890 0.000000e+00
4900 900 0.000000e+00
4900 910 0.000000e+00
4900 920 0.000000e+00
4900 930 0.000000e+00
4900 940 0.000000e+00
4900 950 0.000000e+00
4900 960 0.000000e+00
4900 970 0.000000e+00
4900 980 0.000000e+00
4900 990 0.000000e+00
4900 1000 0.000000e+00
4900 1010 0.000000e+00
4900 1020 0.000000e+00
5000 10 0.000000e+00
5000 20 0.000000e+00
5000 30 0.000000e+00
5000 40 0.000000e+00
5000 50 0.000000e+00
5000 60 0.000000e+00
5000 70 0.000000e+00
5000 80 0.000000e+00
5000 90 0.000000e+00
5000 100 0.000000e+00
5000 110 0.000000e+00
5000 120 0.000000e+00
5000 130 0.000000e+00
5000 140 0.000000e+00
5000 150 0.000000e+00
5000 160 0.000000e+00
5000 170 0.000000e+00
5000 180 0.000000e+00
5000 190 0.000000e+00
5000 200 0.000000e+00
5000 210 0.000000e+00
5000 220 0.000000e+00
5000 230 1.218263e-303
5000 240 1.318936e-283
5000 250 6.260360e-264
5000 260 1.256700e-244
5000 270 1.025680e-225
5000 280 3.259384e-207
5000 290 3.844430e-189
5000 300 1.595984e-171
5000 310 2.197526e-154
5000 320 9.386663e-138
5000 330 1.152914e-121
5000 340 3.732614e-106
5000 350 2.879857e-91
5000 360 4.703580e-77
5000 370 1.411726e-63
5000 380 6.553019e-51
5000 390 3.790926e-39
5000 400 2.065548e-28
5000 410 7.233209e-19
5000 420 9.262171e-11
5000 430 1.668881e-04
5000 440 4.631251e-01
5000 450 1.897808e-01
5000 460 -3.558015e-01
5000 470 -4.276657e-01
5000 480 1.598684e-01
5000 490 -1.030109e-01
5000 500 -6.608367e-02
5000 510 -7.115224e-02
5000 520 1.892738e-02
5000 530 6.121538e-02
5000 540 4.412155e-01
5000 550 2.837275e-01
5000 560 -3.541406e-01
5000 570 -4.365876e-01
5000 580 1.835461e-01
5000 590 3.527025e-03
5000 600 1.015009e-08
5000 610 2.547838e-16
5000 620 1.844372e-25
5000 630 7.400231e-36
5000 640 2.522289e-47
5000 650 9.920037e-60
5000 660 5.682035e-73
5000 670 5.698028e-87
5000 680 1.162177e-101
5000 690 5.461806e-117
5000 700 6.573930e-133
5000 710 2.219186e-149
5000 720 2.273819e-166
5000 730 7.579754e-184
5000 740 8.741804e-202
5000 750 3.685005e-220
5000 760 5.964755e-239
5000 770 3.876418e-258
5000 780 1.053285e-277
5000 790 1.241646e-297
5000 800 6.567363e-318
5000 810 0.000000e+00
5000 820 0.000000e+00
5000 830 0.000000e+00
5000 840 0.000000e+00
5000 850 0.000000e+00
5000 860 0.000000e+00
5000 870 0.000000e+00
5000 880 0.000000e+00
5000 890 0.000000e+00
5000 900 0.000000e+00
5000 910 0.000000e+00
5000 920 0.000000e+00
5000 930 0.000000e+00
5000 940 0.000000e+00
5000 950 0.000000e+00
5000 960 0.000000e+00
5000 970 0.000000e+00
5000 980 0.000000e+00
5000 990 0.000000e+00
5000 1000 0.000000e+00
5000 1010 0.000000e+00
5000 1020 0.000000e+00
5100 10 0.000000e+00
5100 20 0.000000e+00
5100 30 0.000000e+00
5100 40 0.000000e+00
5100 50 0.000000e+00
5100 60 0.000000e+00
5100 70 0.000000e+00
5100 80 0.000000e+00
5100 90 0.000000e+00
5100 100 0.000000e+00
5100 110 0.000000e+00
5100 120 0.000000e+00
5100 130 0.000000e+00
5100 140 0.000000e+00
5100 150 0.000000e+00
5100 160 0.000000e+00
5100 170 0.000000e+00
5100 180 0.000000e+00
5100 190 0.000000e+00
5100 200 0.000000e+00
5100 210 0.000000e+00
5100 220 1.716038e-319
5100 230 2.757178e-299
5100 240 1.990939e-279
5100 250 6.299049e-260
5100 260 8.422410e-241
5100 270 4.574908e-222
5100 280 9.666021e-204
5100 290 7.571594e-186
5100 300 2.084673e-168
5100 310 1.900622e-151
5100 320 5.365151e-135
5100 330 4.344623e-119
5100 340 9.246798e-104
5100 350 4.673016e-89
5100 360 4.976200e-75
5100 370 9.679475e-62
5100 380 2.888532e-49
5100 390 1.062313e-37
5100 400 3.619993e-27
5100 410 7.727144e-18
5100 420 5.765819e-10
5100 430 5.495482e-04
5100 440 5.750468e-01
5100 450 1.845260e-01
5100 460 -4.377058e-01
5100 470 -3.653154e-01
5100 480 1.778607e-01
5100 490 -4.537024e-02
5100 500 -3.668639e-02
5100 510 -2.370967e-02
5100 520 -7.087866e-02
5100 530 2.729990e-02
5100 540 4.028464e-01
5100 550 2.977647e-01
5100 560 -3.450598e-01
5100 570 -5.136779e-01
5100 580 2.486255e-02
5100 590 9.102404e-03
5100 600 5.276321e-08
5100 610 2.324658e-15
5100 620 2.792351e-24
5100 630 1.803625e-34
5100 640 9.712937e-46
5100 650 5.960415e-58
5100 660 5.279742e-71
5100 670 8.134438e-85
5100 680 2.536285e-99
5100 690 1.815054e-114
5100 700 3.316326e-130
5100 710 1.695170e-146
5100 720 2.624629e-163
5100 730 1.319829e-180
5100 740 2.292939e-198
5100 750 1.454233e-216
5100 760 3.537913e-235
5100 770 3.452731e-254
5100 780 1.407761e-273
5100 790 2.488568e-293
5100 800 1.973249e-313
5100 810 0.000000e+00
5100 820 0.000000e+00
5100 830 0.000000e+00
5100 840 0.000000e+00
5100 850 0.000000e+00
5100 860 0.000000e+00
5100 870 0.000000e+00
5100 880 0.000000e+00
5100 890 0.000000e+00
5100 900 0.000000e+00
5100 910 0.000000e+00
5100 920 0.000000e+00
5100 930 0.000000e+00
5100 940 0.000000e+00
5100 950 0.000000e+00
5100 960 0.000000e+00
5100 970 0.000000e+00
5100 980 0.000000e+00
5100 990 0.000000e+00
5100 1000 0.000000e+00
5100 1010 0.000000e+00
5100 1020 0.000000e+00
5200 10 0.000000e+00
5200 20 0.000000e+00
5200 30 0.000000e+00
5200 40 0.000000e+00
5200 50 0.000000e+00
5200 60 0.000000e+00
5200 70 0.000000e+00
5200 80 0.000000e+00
5200 90 0.000000e+00
5200 100 0.000000e+00
5200 110 0.000000e+00
5200 120 0.000000e+00
5200 130 0.000000e+00
5200 140 0.000000e+00
5200 150 0.000000e+00
5200 160 0.000000e+00
5200 170 0.000000e+00
5200 180 0.000000e+00
5200 190 0.000000e+00
5200 200 0.000000e+00
5200 210 0.000000e+00
5200 220 4.752175e-315
5200 230 5.094685e-295
5200 240 2.472352e-275
5200 250 5.253504e-256
5200 260 4.714225e-237
5200 270 1.717047e-218
5200 280 2.430171e-200
5200 290 1.273659e-182
5200 300 2.343017e-165
5200 310 1.424898e-148
5200 320 2.677651e-132
5200 330 1.439976e-116
5200 340 2.029221e-101
5200 350 6.764716e-87
5200 360 4.729328e-73
5200 370 6.002195e-60
5200 380 1.158983e-47
5200 390 2.726167e-36
5200 400 5.841280e-26
5200 410 7.631766e-17
5200 420 3.322775e-09
5200 430 1.662682e-03
5200 440 6.164903e-01
5200 450 1.841789e-01
5200 460 -4.197953e-01
5200 470 -3.797109e-01
5200 480 2.109687e-01
5200 490 -6.893992e-03
5200 500 7.910642e-02
5200 510 7.681004e-02
5200 520 -6.244012e-03
5200 530 -1.402434e-02
5200 540 3.794512e-01
5200 550 3.222104e-01
5200 560 -2.374494e-01
5200 570 -4.883859e-01
5200 580 -8.587073e-02
5200 590 2.136351e-02
5200 600 2.536308e-07
5200 610 1.962299e-14
5200 620 3.897682e-23
5200 630 4.032408e-33
5200 640 3.410925e-44
5200 650 3.245238e-56
5200 660 4.416072e-69
5200 670 1.038154e-82
5200 680 4.913662e-97
5200 690 5.316504e-112
5200 700 1.463982e-127
5200 710 1.124896e-143
5200 720 2.612571e-160
5200 730 1.967235e-177
5200 740 5.110121e-195
5200 750 4.839867e-213
5200 760 1.756503e-231
5200 770 2.554905e-250
5200 780 1.551365e-269
5200 790 4.081473e-289
5200 800 4.813711e-309
5200 810 0.000000e+00
5200 820 0.000000e+00
5200 830 0.000000e+00
5200 840 0.000000e+00
5200 850 0.000000e+00
5200 860 0.000000e+00
5200 870 0.000000e+00
5200 880 0.000000e+00
5200 890 0.000000e+00
5200 900 0.000000e+00
5200 910 0.000000e+00
5200 920 0.000000e+00
5200 930 0.000000e+00
5200 940 0.000000e+00
5200 950 0.000000e+00
5200 960 0.000000e+00
5200 970 0.000000e+00
5200 980 0.000000e+00
5200 990 0.000000e+00
5200 1000 0.000000e+00
5200 1010 0.000000e+00
5200 1020 0.000000e+00
5300 10 0.000000e+00
5300 20 0.000000e+00
5300 30 0.000000e+00
5300 40 0.000000e+00
5300 50 0.000000e+00
5300 60 0.000000e+00
5300 70 0.000000e+00
5300 80 0.000000e+00
5300 90 0.000000e+00
5300 100 0.000000e+00
5300 110 0.000000e+00
5300 120 0.000000e+00
5300 130 0.000000e+00
5300 140 0.000000e+00
5300 150 0.000000e+00
5300 160 0.000000e+00
5300 170 0.000000e+00
5300 180 0.000000e+00
5300 190 0.000000e+00
5300 200 0.000000e+00
5300 210 0.000000e+00
5300 220 1.066499e-310
5300 230 7.744502e-291
5300 240 2.544170e-271
5300 250 3.657277e-252
5300 260 2.218506e-233
5300 270 5.457444e-215
5300 280 5.211371e-197
5300 290 1.840560e-179
5300 300 2.278411e-162
5300 310 9.308078e-146
5300 320 1.172627e-129
5300 330 4.217055e-114
5300 340 3.961865e-99
5300 350 8.771405e-85
5300 360 4.052681e-71
5300 370 3.377534e-58
5300 380 4.245971e-46
5300 390 6.424454e-35
5300 400 8.698957e-25
5300 410 6.982084e-16
5300 420 1.774858e-08
5300 430 4.618546e-03
5300 440 5.693284e-01
5300 450 9.269184e-02
5300 460 -4.243815e-01
5300 470 -3.216098e-01
5300 480 3.049385e-01
5300 490 8.646519e-02
5300 500 2.476510e-02
5300 510 -7.535888e-03
5300 520 7.898964e-02
5300 530 -8.496093e-02
5300 540 2.347994e-01
5300 550 4.216397e-01
5300 560 -1.598278e-01
5300 570 -4.472860e-01
5300 580 -1.092542e-01
5300 590 4.544221e-02
5300 600 1.128336e-06
5300 610 1.535140e-13
5300 620 5.027286e-22
5300 630 8.291713e-32
5300 640 1.095601e-42
5300 650 1.606411e-54
5300 660 3.336898e-67
5300 670 1.189128e-80
5300 680 8.486480e-95
5300 690 1.378826e-109
5300 700 5.682698e-125
5300 710 6.517999e-141
5300 720 2.254804e-157
5300 730 2.524369e-174
5300 740 9.734817e-192
5300 750 1.367024e-209
5300 760 7.347959e-228
5300 770 1.581482e-246
5300 780 1.419803e-265
5300 790 5.518945e-285
5300 800 9.611350e-305
5300 810 0.000000e+00
5300 820 0.000000e+00
5300 830 0.000000e+00
5300 840 0.000000e+00
5300 850 0.000000e+00
5300 860 0.000000e+00
5300 870 0.000000e+00
5300 880 0.000000e+00
5300 890 0.000000e+00
5300 900 0.000000e+00
5300 910 0.000000e+00
5300 920 0.000000e+00
5300 930 0.000000e+00
5300 940 0.000000e+00
5300 950 0.000000e+00
5300 960 0.000000e+00
5300 970 0.000000e+00
5300 980 0.000000e+00
5300 990 0.000000e+00
5300 1000 0.000000e+00
5300 1010 0.000000e+00
5300 1020 0.000000e+00
5400 10 0.000000e+00
5400 20 0.000000e+00
5400 30 0.000000e+00
5400 40 0.000000e+00
5400 50 0.000000e+00
5400 60 0.000000e+00
5400 70 0.000000e+00
5400 80 0.000000e+00
5400 90 0.000000e+00
5400 100 0.000000e+00
5400 110 0.000000e+00
5400 120 0.000000e+00
5400 130 0.000000e+00
5400 140 0.000000e+00
5400 150 0.000000e+00
5400 160 0.000000e+00
5400 170 0.000000e+00
5400 180 0.000000e+00
5400 190 0.000000e+00
5400 200 0.000000e+00
5400 210 0.000000e+00
5400 220 1.969317e-306
5400 230 9.754445e-287
5400 240 2.184503e-267
5400 250 2.139276e-248
5400 260 8.833461e-230
5400 270 1.477833e-211
5400 280 9.587230e-194
5400 290 2.297501e-176
5400 300 1.926922e-159
5400 310 5.324253e-143
5400 320 4.527013e-127
5400 330 1.095983e-111
5400 340 6.909847e-97
5400 350 1.022583e-82
5400 360 3.142271e-69
5400 370 1.730255e-56
5400 380 1.424410e-44
5400 390 1.393870e-33
5400 400 1.198254e-23
5400 410 5.927471e-15
5400 420 8.796331e-08
5400 430 1.176394e-02
5400 440 4.670056e-01
5400 450 -4.054217e-02
5400 460 -5.046928e-01
5400 470 -2.169849e-01
5400 480 2.983747e-01
5400 490 8.406669e-02
5400 500 -7.659477e-02
5400 510 -7.026123e-02
5400 520 -1.702921e-02
5400 530 -2.258759e-02
5400 540 1.018061e-01
5400 550 4.440815e-01
5400 560 -1.572240e-01
5400 570 -4.896816e-01
5400 580 -9.024787e-02
5400 590 8.717650e-02
5400 600 4.648331e-06
5400 610 1.114802e-12
5400 620 6.004287e-21
5400 630 1.572023e-30
5400 640 3.227813e-41
5400 650 7.251984e-53
5400 660 2.285662e-65
5400 670 1.226968e-78
5400 680 1.311880e-92
5400 690 3.179746e-107
5400 700 1.948448e-122
5400 710 3.313725e-138
5400 720 1.695937e-154
5400 730 2.803811e-171
5400 740 1.594211e-188
5400 750 3.296457e-206
5400 760 2.606198e-224
5400 770 8.242518e-243
5400 780 1.086481e-261
5400 790 6.196402e-281
5400 800 1.582304e-300
5400 810 1.775672e-320
5400 820 0.000000e+00
5400 830 0.000000e+00
5400 840 0.000000e+00
5400 850 0.000000e+00
5400 860 0.000000e+00
5400 870 0.000000e+00
5400 880 0.000000e+00
5400 890 0.000000e+00
5400 900 0.000000e+00
5400 910 0.000000e+00
5400 920 0.000000e+00
5400 930 0.000000e+00
5400 940 0.000000e+00
5400 950 0.000000e+00
5400 960 0.000000e+00
5400 970 0.000000e+00
5400 980 0.000000e+00
5400 990 0.000000e+00
5400 1000 0.000000e+00
5400 1010 0.000000e+00
5400 1020 0.000000e+00
5500 10 0.000000e+00
5500 20 0.000000e+00
5500 30 0.000000e+00
5500 40 0.000000e+00
5500 50 0.000000e+00
5500 60 0.000000e+00
5500 70 0.000000e+00
5500 80 0.000000e+00
5500 90 0.000000e+00
5500 100 0.000000e+00
5500 110 0.000000e+00
5500 120 0.000000e+00
5500 130 0.000000e+00
5500 140 0.000000e+00
5500 150 0.000000e+00
5500 160 0.000000e+00
5500 170 0.000000e+00
5500 180 0.000000e+00
5500 190 0.000000e+00
5500 200 0.000000e+00
5500 210 4.940656e-323
5500 220 3.013081e-302
5500 230 1.024901e-282
5500 240 1.575260e-263
5500 250 1.057993e-244
